vertex_id,x,y,z,nx,ny,nz
185,0.10556258261203766,0.775387704372406,0.3340444564819336,-0.0017911161994561553,0.7435321807861328,0.668697714805603
186,1.0632315874099731,0.5635277032852173,0.7737464904785156,0.29595592617988586,0.9248048067092896,-0.23905275762081146
187,1.388468623161316,1.0848866701126099,-0.5245208740234375,0.6019951701164246,0.7887574434280396,0.12435288727283478
188,1.6011395454406738,0.9521345496177673,-0.9542427062988281,0.6895609498023987,0.6555051207542419,0.3079264461994171
189,1.6754975318908691,1.0523115396499634,-1.3023223876953125,0.28135946393013,0.9420270323753357,0.182816743850708
190,0.17390058934688568,1.2013676166534424,-0.22807693481445312,-0.0004587469738908112,0.8674001097679138,0.4976111352443695
191,0.17088858783245087,1.1415716409683228,-0.12398338317871094,-0.009399482980370522,0.8788745999336243,0.47696012258529663
192,0.32276657223701477,1.0584096908569336,0.03892040252685547,0.016367439180612564,0.8860614895820618,0.4632788598537445
193,0.14809557795524597,1.0179976224899292,0.12417316436767578,0.0182072464376688,0.839503824710846,0.5430487394332886
194,1.462276577949524,0.7991676330566406,0.16091537475585938,0.5281131267547607,0.7043298482894897,0.4743584990501404
195,1.3767986297607422,0.9439356327056885,0.008585929870605469,0.44457560777664185,0.8086459040641785,0.3852847218513489
196,1.357689619064331,0.6636996865272522,0.4114341735839844,0.3748916983604431,0.679109513759613,0.6310836672782898
197,1.2258986234664917,0.7864347100257874,0.33246517181396484,0.22607949376106262,0.7478178143501282,0.6242247819900513
198,1.095840573310852,0.6376436948776245,0.5472173690795898,0.25526127219200134,0.7756645083427429,0.5772228837013245
199,1.2731375694274902,0.615550696849823,0.5047702789306641,0.29753729701042175,0.6575499176979065,0.6921703219413757
200,1.5394905805587769,0.8959486484527588,-0.1755361557006836,0.6715916395187378,0.7132532596588135,0.2005854994058609
201,1.5570656061172485,0.04745491221547127,3.5533924102783203,0.3599987328052521,-0.24886274337768555,0.8991486430168152
202,1.798391580581665,0.7204028964042664,3.0638418197631836,0.5099803805351257,0.7755228877067566,0.372134804725647
203,1.8229105472564697,0.7784358859062195,2.8859519958496094,0.4723983407020569,0.8215349316596985,0.31924930214881897
204,1.4895195960998535,0.7892067432403564,1.6224584579467773,0.6614811420440674,0.6285597681999207,-0.4090908467769623
205,1.4699935913085938,0.9041087627410889,1.8004226684570312,0.5816090106964111,0.7504426836967468,-0.3139537274837494
206,1.3899435997009277,1.0259227752685547,2.1151819229125977,0.21777638792991638,0.9673408269882202,-0.12971211969852448
207,1.3590456247329712,1.0075677633285522,1.961404800415039,0.248941570520401,0.9482086896896362,-0.19730280339717865
208,1.1397995948791504,1.0425187349319458,2.1269454956054688,0.06206469610333443,0.9951406121253967,-0.0764409527182579
209,1.7896466255187988,0.8804848194122314,2.6547470092773438,0.42235255241394043,0.8660658597946167,0.26748502254486084
210,1.7041956186294556,0.945770800113678,2.515139579772949,0.3027093708515167,0.9431009888648987,0.13757804036140442
211,0.6739845871925354,0.6791747212409973,0.8720798492431641,0.08900175243616104,0.9522255659103394,-0.2921389937400818
212,1.1957396268844604,0.5351676940917969,0.8057327270507812,0.45797738432884216,0.8334507346153259,-0.3092193603515625
213,1.4323636293411255,1.0671716928482056,-0.6407375335693359,0.6637739539146423,0.7425411939620972,0.0896475687623024
214,1.1962145566940308,1.2493256330490112,-0.6805877685546875,0.498667448759079,0.8523692488670349,0.15747225284576416
215,1.3283345699310303,1.1638526916503906,-0.7212457656860352,0.6132410168647766,0.7826429605484009,0.10679621994495392
216,1.363437533378601,1.1456966400146484,-0.8558769226074219,0.6320435404777527,0.7716427445411682,0.07133331149816513
217,1.2403055429458618,1.2407156229019165,-0.821929931640625,0.5527970194816589,0.8294392824172974,0.08028686791658401
218,1.0598945617675781,1.3368656635284424,-0.8059291839599609,0.38551270961761475,0.9145559072494507,0.12234193086624146
219,1.5058915615081787,0.8311196565628052,0.05158042907714844,0.5861002802848816,0.7049241065979004,0.3994602859020233
220,1.3427915573120117,0.9599707722663879,1.778036117553711,0.32175594568252563,0.901060163974762,-0.2907984256744385
221,1.1261765956878662,0.9850717782974243,1.6977996826171875,0.19397616386413574,0.9476431012153625,-0.25366511940956116
222,0.903514564037323,0.6640666723251343,0.8718709945678711,0.1602172702550888,0.8723428249359131,-0.4618965983390808
223,1.2554656267166138,1.1846445798873901,-0.5534610748291016,0.5167757868766785,0.8339777588844299,0.19345249235630035
224,1.0615476369857788,1.2829515933990479,-0.5388422012329102,0.35112741589546204,0.8962596654891968,0.27097633481025696
225,0.8132146000862122,0.6367776989936829,0.7671546936035156,0.21795956790447235,0.9747244119644165,-0.04905162379145622
226,0.7695465683937073,0.740624725818634,0.9822072982788086,0.05588341876864433,0.8971607089042664,-0.4381549060344696
227,0.9842525720596313,0.7002477049827576,0.9602737426757812,0.2243174910545349,0.8861156702041626,-0.4055624306201935
228,0.8930866122245789,0.7614976763725281,1.069993019104004,0.17689639329910278,0.9265710115432739,-0.33192458748817444
229,0.9148715734481812,0.8410757780075073,1.2895584106445312,0.10529544204473495,0.8794355392456055,-0.4642263650894165
230,0.9906535744667053,0.7695237398147583,1.1735143661499023,0.21134595572948456,0.8966771364212036,-0.38897690176963806
231,0.8314965963363647,0.8115607500076294,1.1992454528808594,0.1202729120850563,0.9323707818984985,-0.34090957045555115
232,0.4548065960407257,0.9076207280158997,1.404057502746582,-0.002078266814351082,0.9218539595603943,-0.38753190636634827
233,0.6813815832138062,0.87845778465271,1.339365005493164,0.016409501433372498,0.9126567840576172,-0.4083974361419678
234,0.7478745579719543,0.6863787174224854,0.6383743286132812,0.18023397028446198,0.9518793821334839,0.24787357449531555
235,1.113398551940918,0.8310617804527283,1.3244638442993164,0.21958306431770325,0.8422771692276001,-0.49229300022125244
236,0.9144055843353271,0.665502667427063,0.5810117721557617,0.2014329880475998,0.8811216354370117,0.4278428256511688
237,0.5221735835075378,0.7115716934204102,0.5891504287719727,0.012465854175388813,0.9931613802909851,0.11608194559812546
238,0.946967601776123,0.9241847395896912,1.4355974197387695,0.10895272344350815,0.8825250267982483,-0.4574701189994812
239,1.2132586240768433,0.8460917472839355,1.3985881805419922,0.3273789882659912,0.823491632938385,-0.4633406102657318
240,0.36630159616470337,0.7084236741065979,0.5847349166870117,-0.03191979229450226,0.9987974762916565,0.03721224516630173
241,0.5578665733337402,0.6958436965942383,0.7436552047729492,0.09660232067108154,0.9922965168952942,0.07756036520004272
242,0.8190075755119324,0.9008207321166992,1.3810758590698242,0.016971712931990623,0.8722785711288452,-0.4887146055698395
243,1.057693600654602,0.9516807794570923,1.531911849975586,0.19124867022037506,0.911048173904419,-0.36526066064834595
244,1.6422395706176758,1.2188024520874023,-3.421304702758789,-0.48403748869895935,0.8724572658538818,0.0672769695520401
